11842,3755,1
11842,5677,1
11842,6458,1
11842,6535,1
11842,14191,1
11842,15336,1
11842,15811,1
11842,16511,1
11842,17423,1
11842,22208,1
11842,25790,1
11842,26009,1
11842,32050,1
11842,32926,1
11842,35092,1
11842,35831,1
11842,37481,1
11842,38692,1
11842,41431,1
11842,43366,1
11842,49131,1
11842,51188,1
11842,132007,1
11843,2041,1
11843,2348,1
11843,2861,1
11843,5591,1
11843,8636,1
11843,9948,1
11843,18781,1
11843,29315,1
11844,945,1
11844,8615,1
11844,11832,1
11845,383,1
11845,4224,1
11845,13889,1
11846,593,1
11846,23450,1
11846,28995,1
11846,32838,1
11846,54903,1
11846,56806,1
11846,59814,1
11846,79496,1
11846,81109,1
11848,5205,1
11848,16988,1
11848,47928,1
11848,81115,1
11849,480,1
11849,2849,1
11849,3227,1
11849,3752,1
11849,4432,1
11849,7046,1
11849,33999,1
11850,9285,1
11851,2721,1
11851,14074,1
11851,14081,1
11851,16185,1
11854,1097,1
11854,1475,1
11854,11254,1
11854,13504,1
11854,16369,1
11854,42145,1
11854,47012,1
11854,50146,1
11854,56262,1
11855,11992,1
11856,2932,1
11856,3804,1
11856,4829,1
11856,5447,1
11856,9465,1
11856,9476,1
11856,19884,1
11856,93973,1
11856,117900,1
11857,27479,1
11858,583,1
11858,2027,1
11858,8902,1
11858,9799,1
11858,18256,1
11858,52985,1
11858,58335,1
11859,1138,1
11859,14697,1
11859,60913,1
11860,8216,1
11860,21419,1
11860,47288,1
11861,113,1
11861,2506,1
11861,4544,1
11862,28378,1
11862,34931,1
11862,46467,1
11862,49554,1
11863,23753,1
11868,14413,1
11869,11881,1
11871,14211,1
11871,111586,1
11873,2602,1
11873,22809,1
11873,30000,1
11874,6711,1
11874,17697,1
11874,28189,1
11874,36959,1
11876,4323,1
11876,12032,1
11876,17794,1
11876,20202,1
11876,33454,1
11876,40762,1
11877,1754,1
11877,10320,1
11877,15120,1
11877,15388,1
11877,29856,1
11877,36420,1
11877,97627,1
11877,98248,1
11878,9041,1
11878,9277,1
11878,13849,1
11878,17739,1
11878,41864,1
11878,44555,1
11878,63223,1
11878,73143,1
11878,117353,1
11878,136577,1
11880,27309,1
11880,42440,1
11881,11869,1
11884,9563,1
11884,10020,1
11884,46412,1
11884,48265,1
11884,51535,1
11884,57842,1
11885,7500,1
11886,462,1
11886,4197,1
11886,5785,1
11886,6354,1
11886,32566,1
11888,67112,1
11890,4786,1
11890,6964,1
11890,17063,1
11890,22063,1
11890,27054,1
11890,39969,1
11890,41619,1
11890,52476,1
11890,59855,1
11890,94778,1
11891,33453,1
11894,1594,1
11894,10701,1
11894,14480,1
11894,58263,1
11894,64340,1
11896,4842,1
11896,39601,1
11896,53791,1
11897,2257,1
11897,3451,1
11897,13138,1
11897,22216,1
11897,44225,1
11898,270,1
11898,452,1
11898,3550,1
11898,4236,1
11898,11175,1
11898,21863,1
11898,59064,1
11899,8435,1
11899,10017,1
11899,105669,1
11900,1295,1
11900,3544,1
11900,3877,1
11900,5713,1
11900,8234,1
11900,9602,1
11900,9969,1
11900,13742,1
11900,16032,1
11900,28728,1
11900,37585,1
11900,54709,1
11901,3705,1
11901,4195,1
11901,47705,1
11906,1738,1
11906,61776,1
11906,67371,1
11906,68518,1
11908,1727,1
11908,4453,1
11908,18363,1
11908,21825,1
11908,27335,1
11909,1304,1
11909,1557,1
11909,6642,1
11909,13477,1
11909,17935,1
11909,18287,1
11909,25645,1
11909,29650,1
11909,35335,1
11909,57879,1
11909,68621,1
11913,896,1
11913,920,1
11913,1339,1
11913,1409,1
11913,2733,1
11913,9830,1
11913,9858,1
11913,17077,1
11913,20397,1
11913,24295,1
11913,37822,1
11913,46588,1
11914,2800,1
11914,12883,1
11915,4321,1
11916,33137,1
11916,40289,1
11917,6344,1
11919,190,1
11919,1731,1
11919,1991,1
11919,5751,1
11919,7524,1
11919,9246,1
11919,9700,1
11919,11720,1
11919,12321,1
11919,13303,1
11919,16318,1
11919,18212,1
11919,29401,1
11919,29607,1
11919,31829,1
11919,61552,1
11920,7347,1
11920,10165,1
11920,18191,1
11920,28768,1
11920,28945,1
11920,29579,1
11920,30298,1
11920,31531,1
11920,45185,1
11921,3832,1
11921,7198,1
11921,69127,1
11922,7904,1
11922,9820,1
11922,15016,1
11922,64855,1
11922,70853,1
11923,67255,1
11924,2918,1
11924,6633,1
11924,8927,1
11924,10745,1
11924,14573,1
11924,16646,1
11924,18368,1
11924,25199,1
11924,27604,1
11924,31071,1
11924,41021,1
11924,46463,1
11924,48969,1
11924,50432,1
11924,71814,1
11924,103623,1
11924,109352,1
11925,12265,1
11925,19926,1
11925,23727,1
11925,30058,1
11925,38316,1
11926,7983,1
11926,22350,1
11928,9322,1
11932,28999,1
11932,36267,1
11932,38150,1
11933,205,1
11933,216,1
11933,8617,1
11935,20247,1
11935,82646,1
11936,12835,1
11937,2231,1
11937,11940,1
11937,13627,1
11937,18064,1
11937,34615,1
11938,2669,1
11938,3200,1
11938,3268,1
11938,3294,1
11938,3922,1
11938,4465,1
11938,5104,1
11938,5870,1
11938,13091,1
11938,27883,1
11939,12424,1
11939,52197,1
11939,58724,1
11940,11937,1
11940,13627,1
11940,40983,1
11941,54081,1
11941,95330,1
11942,1114,1
11943,9238,1
11943,36269,1
11943,42296,1
11943,44545,1
11946,636,1
11946,20088,1
11946,31141,1
11946,34599,1
11946,53330,1
11948,4081,1
11950,19612,1
11950,19661,1
11950,25602,1
11950,30060,1
11950,77977,1
11950,96316,1
11950,127851,1
11951,15890,1
11953,3916,1
11953,4134,1
11953,4153,1
11953,4156,1
11953,9348,1
11953,24541,1
11953,31863,1
11953,32077,1
11953,78886,1
11954,8949,1
11954,13828,1
11954,17763,1
11954,21474,1
11954,39317,1
11954,40643,1
11954,56633,1
11954,58212,1
11955,1639,1
11955,7987,1
11955,15869,1
11955,18078,1
11955,28496,1
11955,33809,1
11955,60400,1
11955,83812,1
11956,2257,1
11957,3775,1
11957,12991,1
11957,24652,1
11957,31007,1
11957,87602,1
11960,1247,1
11960,3213,1
11960,4578,1
11960,5020,1
11960,11588,1
11960,24249,1
11960,32561,1
11962,1937,1
11962,2396,1
11962,11298,1
11962,14536,1
11963,13709,1
11964,1082,1
11964,1260,1
11964,2042,1
11964,2075,1
11964,4304,1
11964,5748,1
11964,13195,1
11964,13197,1
11964,30497,1
11964,34653,1
11964,37670,1
11965,1609,1
11965,86298,1
11966,4750,1
11966,11715,1
11966,18072,1
11967,2939,1
11967,13221,1
11967,15518,1
11967,27769,1
11968,469,1
11968,16265,1
11968,25303,1
11968,28867,1
11969,4904,1
11970,1182,1
11970,13764,1
11970,13935,1
11970,15451,1
11970,22502,1
11970,27885,1
11970,30565,1
11970,44707,1
11972,1076,1
11972,4179,1
11972,4533,1
11972,4558,1
11972,27077,1
11972,70710,1
11973,900,1
11973,11646,1
11973,13979,1
11973,22529,1
11973,22555,1
11973,55749,1
11973,65936,1
11973,73679,1
11973,130361,1
11974,1857,1
11974,4777,1
11974,6366,1
11974,15490,1
11975,5097,1
11975,8747,1
11975,26928,1
11975,29641,1
11976,8253,1
11977,3665,1
11977,10791,1
11977,11691,1
11978,2261,1
11978,5025,1
11978,13157,1
11978,14500,1
11978,27151,1
11978,109098,1
11979,4068,1
11982,22493,1
11983,6133,1
11983,50151,1
11987,4280,1
11987,4689,1
11987,9763,1
11987,13769,1
11988,9792,1
11988,16321,1
11989,1414,1
11989,1883,1
11989,6233,1
11989,13258,1
11989,16224,1
11989,18077,1
11989,22431,1
11989,23717,1
11989,27725,1
11989,31748,1
11989,38198,1
11989,60464,1
11989,82983,1
11990,7787,1
11990,39080,1
11990,41479,1
11990,52423,1
11991,155,1
11991,819,1
11991,1149,1
11991,1663,1
11991,1805,1
11991,2019,1
11991,3058,1
11991,3127,1
11991,3179,1
11991,3493,1
11991,4517,1
11991,9457,1
11991,11001,1
11991,13480,1
11991,14518,1
11991,14748,1
11991,15213,1
11991,23641,1
11991,27529,1
11991,34433,1
11991,38188,1
11991,59907,1
11991,60363,1
11992,11737,1
11992,11855,1
11993,2199,1
11993,2203,1
11993,5702,1
11993,5710,1
11993,11401,1
11993,11722,1
11993,12512,1
11993,51588,1
11993,60363,1
11994,2407,1
11994,2482,1
11994,3522,1
11994,12213,1
11994,13923,1
11994,15734,1
11994,16219,1
11994,21695,1
11994,38594,1
11994,67416,1
11994,109743,1
11995,5885,1
11995,85844,1
11996,2497,1
11996,3192,1
11996,6881,1
11996,12674,1
11996,25708,1
11997,655,1
11997,666,1
11997,3798,1
11997,5277,1
11997,5824,1
11997,10706,1
11997,15120,1
11997,25165,1
11997,27035,1
11997,27211,1
11997,56850,1
11997,58634,1
11997,64459,1
11997,99202,1
11997,99822,1
11998,4373,1
11998,13931,1
11999,1872,1
11999,2396,1
11999,3647,1
11999,6518,1
11999,9877,1
11999,10092,1
11999,12128,1
11999,12237,1
11999,12857,1
11999,14478,1
11999,19457,1
12000,3468,1
12000,9538,1
12000,35895,1
12000,36766,1
12000,38433,1
12000,56090,1
12000,64585,1
12000,99119,1
12002,20194,1
12002,44453,1
12003,407,1
12004,250,1
12004,477,1
12004,626,1
12004,2294,1
12004,3369,1
12004,3605,1
12004,3776,1
12004,4104,1
12004,4308,1
12004,4651,1
12004,5265,1
12004,6051,1
12004,6587,1
12004,11007,1
12005,9021,1
12007,1004,1
12007,28993,1
12007,46447,1
12009,1111,1
12009,1881,1
12009,4727,1
12009,7583,1
12009,9403,1
12009,17045,1
12010,571,1
12012,3431,1
12012,27279,1
12012,52148,1
12013,3311,1
12013,20686,1
12013,49758,1
12013,61262,1
12015,666,1
12015,2620,1
12015,17044,1
12015,25264,1
12015,28761,1
12015,36108,1
12015,38023,1
12015,55116,1
12015,89820,1
12015,112134,1
12016,12641,1
12016,15997,1
12016,17952,1
12016,54380,1
12016,55760,1
12016,55905,1
12016,60737,1
12016,79197,1
12016,113855,1
12016,129598,1
12018,637,1
12018,3632,1
12018,3964,1
12018,9030,1
12018,11742,1
12018,11830,1
12018,18839,1
12018,28092,1
12018,50362,1
12018,53535,1
12019,4809,1
12019,5994,1
12019,7160,1
12019,15425,1
12019,23219,1
12019,35580,1
12019,36418,1
12019,50389,1
12020,4516,1
12020,4928,1
12020,5558,1
12020,61688,1
12020,105711,1
12023,6677,1
12023,7721,1
12023,13600,1
12023,17309,1
12023,20333,1
12023,24200,1
12023,59814,1
12024,31522,1
12024,51108,1
12024,51878,1
12024,66969,1
12025,1357,1
12025,4884,1
12025,20350,1
12025,21550,1
12025,26926,1
12025,41253,1
12027,966,1
12027,7546,1
12027,15115,1
12027,17588,1
12027,20919,1
12028,500,1
12028,1407,1
12028,2650,1
12028,3050,1
12028,3929,1
12028,8563,1
12028,10706,1
12028,12845,1
12028,18077,1
12028,18991,1
12028,20740,1
12028,21335,1
12028,39188,1
12028,45983,1
12029,1162,1
12029,2626,1
12029,2966,1
12029,3846,1
12029,3880,1
12029,7280,1
12029,10490,1
12029,11346,1
12029,23232,1
12029,25745,1
12029,26021,1
12029,105726,1
12030,10475,1
12030,25025,1
12030,114301,1
12031,465,1
12031,4730,1
12031,5065,1
12031,5955,1
12031,17981,1
12031,92880,1
12032,11526,1
12032,11876,1
12032,19933,1
12032,20202,1
12032,30864,1
12032,40762,1
12032,46655,1
12032,48517,1
12032,106189,1
12033,14969,1
12033,33486,1
12033,63081,1
12034,656,1
12034,1754,1
12034,2875,1
12034,10587,1
12034,15388,1
12034,15450,1
12034,20277,1
12034,24545,1
12034,28761,1
12034,36064,1
12034,37285,1
12034,40985,1
12034,41389,1
12036,14320,1
12036,25633,1
12037,2930,1
12037,4382,1
12037,4480,1
12037,5014,1
12037,7685,1
12037,13268,1
12037,20605,1
12037,22111,1
12037,26852,1
12037,35510,1
12038,6991,1
12038,85082,1
12040,980,1
12040,7868,1
12040,11358,1
12040,27398,1
12040,46946,1
12040,55344,1
12040,57819,1
12040,61964,1
12040,73506,1
12041,9491,1
12041,51095,1
12042,8059,1
12043,4081,1
12043,6738,1
12045,6016,1
12047,3580,1
12047,8072,1
12047,9889,1
12047,13616,1
12047,29424,1
12047,42620,1
12047,43500,1
12048,2281,1
12048,14282,1
12050,1785,1
12050,2970,1
12050,5353,1
12050,12305,1
12050,14730,1
12050,17270,1
12050,21080,1
12050,23563,1
12050,24505,1
12050,37679,1
12050,38411,1
12050,52709,1
12050,66440,1
12050,68845,1
12050,70986,1
12054,1101,1
12054,7035,1
12056,3793,1
12056,6391,1
12056,6887,1
12056,13265,1
12056,22806,1
12057,3538,1
12057,19420,1
12057,37115,1
12057,48925,1
12057,68414,1
12057,95849,1
12058,41,1
12058,3132,1
12058,3366,1
12058,3377,1
12058,3671,1
12058,4778,1
12058,6313,1
12058,8023,1
12058,11176,1
12058,42123,1
12059,486,1
12059,11519,1
12059,12558,1
12059,18269,1
12059,22399,1
12059,35118,1
12059,39338,1
12062,5157,1
12062,12742,1
12063,5116,1
12063,7360,1
12063,16590,1
12064,10048,1
12065,2473,1
12065,3878,1
12065,4194,1
12065,8089,1
12065,9324,1
12065,9984,1
12065,12606,1
12065,12990,1
12065,14003,1
12065,15640,1
12065,18832,1
12065,20736,1
12065,24927,1
12065,25178,1
12065,25253,1
12065,26101,1
12065,28957,1
12065,29123,1
12065,43273,1
12065,70711,1
12065,71025,1
12066,1192,1
12066,5346,1
12066,67318,1
12066,93964,1
12066,111817,1
12068,33785,1
12069,5113,1
12069,5943,1
12069,6867,1
12069,8801,1
12069,21609,1
12069,46947,1
12069,62819,1
12070,6128,1
12070,37780,1
12070,56696,1
12070,73704,1
12071,113120,1
12072,9431,1
12072,9820,1
12072,15016,1
12072,15405,1
12072,23263,1
12072,70853,1
12073,105627,1
12074,9550,1
12078,4929,1
12078,7965,1
12078,41171,1
12079,26627,1
12079,45268,1
12080,1467,1
12080,7108,1
12080,7495,1
12080,9650,1
12080,12719,1
12080,15072,1
12080,16951,1
12080,17003,1
12080,17044,1
12080,24533,1
12080,25110,1
12080,27630,1
12080,35084,1
12080,39969,1
12080,55116,1
12080,59042,1
12080,70371,1
12080,71095,1
12080,108745,1
12080,110702,1
12080,121512,1
12082,16508,1
12082,19861,1
12082,25131,1
12082,62549,1
12083,2159,1
12083,2939,1
12083,3095,1
12083,6086,1
12083,8771,1
12085,3785,1
12085,33803,1
12085,54662,1
12085,96687,1
12087,364,1
12087,612,1
12087,2723,1
12087,3933,1
12087,5320,1
12087,6659,1
12087,7066,1
12087,8667,1
12087,18421,1
12088,24650,1
12089,1856,1
12089,7269,1
12089,15662,1
12089,20902,1
12089,32977,1
12089,47781,1
12089,61845,1
12089,119337,1
12089,135463,1
12090,32928,1
12091,324,1
12091,496,1
12091,5052,1
12091,6290,1
12091,35404,1
12091,51398,1
12093,3681,1
12093,10870,1
12093,12200,1
12093,13779,1
12093,63956,1
12093,82890,1
12093,118143,1
12094,341,1
12094,9885,1
12094,16324,1
12094,42947,1
12094,83986,1
12094,102734,1
12094,106130,1
12094,133893,1
12095,411,1
12095,908,1
12095,15582,1
12097,101164,1
12098,3087,1
12098,4177,1
12098,11568,1
12098,19504,1
12098,36325,1
12098,41359,1
12098,42996,1
12098,47081,1
12102,5132,1
12102,28106,1
12102,42049,1
12103,5447,1
12103,9496,1
12103,9782,1
12103,30853,1
12103,93039,1
12103,124963,1
12104,1121,1
12104,4519,1
12104,4780,1
12104,6437,1
12104,11588,1
12104,15642,1
12104,16522,1
12104,17278,1
12104,17523,1
12104,24249,1
12104,25900,1
12104,26338,1
12104,28286,1
12104,32561,1
12104,36691,1
12104,36776,1
12104,44409,1
12105,5393,1
12105,7070,1
12105,10913,1
12105,66578,1
12106,35556,1
12106,74731,1
12107,548,1
12107,10071,1
12107,20048,1
12107,59054,1
12107,80243,1
12107,135220,1
12109,499,1
12109,557,1
12109,2178,1
12109,31852,1
12109,36969,1
12111,39564,1
12111,59634,1
12113,2,1
12113,350,1
12113,981,1
12113,1088,1
12113,1311,1
12113,1512,1
12113,1694,1
12113,2036,1
12113,2406,1
12113,2700,1
12113,2730,1
12113,2944,1
12113,3066,1
12113,3195,1
12113,3466,1
12113,4163,1
12113,4732,1
12113,5654,1
12113,5661,1
12113,5886,1
12113,7499,1
12113,8123,1
12113,8712,1
12113,13746,1
12113,14373,1
12113,15570,1
12113,16477,1
12113,21077,1
12113,85957,1
12114,4140,1
12114,12440,1
12114,15645,1
12114,26727,1
12114,127199,1
12115,308,1
12115,4897,1
12115,12559,1
12115,12812,1
12115,16447,1
12115,32218,1
12115,35266,1
12115,36515,1
12115,46314,1
12115,60652,1
12115,96273,1
12116,522,1
12116,1682,1
12116,12185,1
12116,44332,1
12117,13054,1
12117,25627,1
12117,35076,1
12117,35170,1
12117,38161,1
12117,40005,1
12117,50497,1
12118,4162,1
12118,7510,1
12118,13611,1
12118,34351,1
12118,36766,1
12118,43487,1
12119,722,1
12119,1727,1
12119,2470,1
12119,5372,1
12119,5935,1
12119,6588,1
12119,8271,1
12120,12121,1
12120,12177,1
12120,30428,1
12120,43607,1
12121,12120,1
12121,12177,1
12121,53340,1
12123,1333,1
12124,10510,1
12124,38484,1
12124,120598,1
12125,1560,1
12125,8062,1
12125,8144,1
12125,8177,1
12125,10399,1
12125,21912,1
12125,34380,1
12125,50495,1
12125,59728,1
12125,68891,1
12126,3019,1
12126,3982,1
12126,7512,1
12126,23078,1
12126,25667,1
12126,59879,1
12127,22535,1
12127,74908,1
12128,1914,1
12128,3029,1
12128,6366,1
12128,7509,1
12128,7587,1
12128,11999,1
12128,12237,1
12128,12260,1
12128,12938,1
12128,13187,1
12128,14478,1
12128,19704,1
12128,20018,1
12128,20164,1
12128,24909,1
12128,31617,1
12128,31708,1
12130,9893,1
12130,51097,1
12132,4731,1
12132,5262,1
12132,7217,1
12132,11529,1
12132,14317,1
12132,19531,1
12132,24198,1
12132,37302,1
12132,39523,1
12132,47614,1
12132,58910,1
12132,132045,1
12134,3477,1
12134,4034,1
12134,4090,1
12135,1243,1
12135,28338,1
12135,33408,1
12136,2378,1
12136,2653,1
12136,4004,1
12136,11383,1
12136,13015,1
12136,20559,1
12136,24537,1
12136,40404,1
12136,46307,1
12136,48770,1
12138,23189,1
12138,83776,1
12140,34589,1
12141,3578,1
12141,5759,1
12141,9741,1
12141,25882,1
12141,26902,1
12141,38794,1
12141,45246,1
12141,46701,1
12141,75768,1
12142,5784,1
12142,7414,1
12142,8582,1
12142,61711,1
12143,1931,1
12144,21545,1
12145,22929,1
12145,22955,1
12146,18020,1
12146,19583,1
12146,27158,1
12146,34999,1
12146,57785,1
12146,94929,1
12146,100877,1
12148,1127,1
12148,1885,1
12148,3389,1
12148,5596,1
12148,5960,1
12148,7551,1
12148,10144,1
12148,20897,1
12148,26063,1
12151,14350,1
12151,17459,1
12151,19524,1
12151,20727,1
12151,21237,1
12151,23284,1
12151,25356,1
12151,26058,1
12151,31262,1
12151,31267,1
12151,34444,1
12151,76203,1
12151,106060,1
12151,119970,1
12152,4838,1
12152,4918,1
12152,8987,1
12152,12711,1
12152,15588,1
12152,28263,1
12152,32255,1
12152,35130,1
12152,42740,1
12152,44830,1
12152,48691,1
12152,100418,1
12154,1362,1
12155,8957,1
12156,7570,1
12156,11038,1
12156,23450,1
12156,25147,1
12156,28159,1
12156,29783,1
12156,36970,1
12156,55180,1
12156,69098,1
12156,69141,1
12156,75650,1
12157,12254,1
12157,18428,1
12157,30963,1
12157,47405,1
12157,101539,1
12159,64109,1
12160,1718,1
12160,2068,1
12160,3604,1
12160,5771,1
12160,18538,1
12160,45271,1
12161,508,1
12161,509,1
12161,1276,1
12161,1490,1
12161,4215,1
12161,5256,1
12161,6054,1
12161,6600,1
12161,7618,1
12161,7922,1
12161,9884,1
12161,10364,1
12161,10540,1
12161,10789,1
12161,10831,1
12161,10947,1
12161,14531,1
12161,17416,1
12161,19330,1
12161,20277,1
12161,23348,1
12161,30757,1
12161,31248,1
12161,41100,1
12161,41156,1
12161,78925,1
12161,107103,1
12162,527,1
12162,3353,1
12162,3855,1
12162,7653,1
12162,7811,1
12162,11415,1
12162,15149,1
12162,16186,1
12162,17339,1
12162,23916,1
12162,29795,1
12162,31919,1
12162,60533,1
12163,7865,1
12163,10794,1
12163,14311,1
12163,14521,1
12163,14878,1
12163,14913,1
12163,34258,1
12163,43157,1
12163,55120,1
12163,107505,1
12163,116882,1
12163,130932,1
12165,6148,1
12165,15886,1
12166,1507,1
12166,4389,1
12166,14331,1
12167,37071,1
12167,45563,1
12168,11707,1
12168,32044,1
12169,15078,1
12170,124,1
12170,401,1
12170,1348,1
12170,1805,1
12170,3614,1
12170,22946,1
12170,28134,1
12170,52148,1
12171,7360,1
12172,656,1
12172,2390,1
12172,3576,1
12172,3633,1
12172,5164,1
12172,6373,1
12172,11192,1
12172,13551,1
12172,26031,1
12172,52656,1
12172,55463,1
12172,73626,1
12173,492,1
12173,1080,1
12173,2470,1
12173,8681,1
12173,9670,1
12173,11406,1
12173,11682,1
12173,11687,1
12173,17969,1
12173,25221,1
12173,25380,1
12173,41172,1
12173,41707,1
12174,4375,1
12174,19821,1
12174,22684,1
12174,35179,1
12174,36613,1
12174,56970,1
12174,57320,1
12175,32266,1
12175,37159,1
12176,1587,1
12176,3125,1
12176,3841,1
12176,4912,1
12176,5594,1
12176,5979,1
12176,7867,1
12176,29442,1
12176,42050,1
12177,12120,1
12177,12121,1
12177,45553,1
12178,2927,1
12178,2932,1
12178,26383,1
12178,93973,1
12178,97677,1
12179,2426,1
12179,6281,1
12179,7698,1
12179,14306,1
12180,9514,1
12181,293,1
12182,6564,1
12182,15600,1
12182,18728,1
12182,21341,1
12182,29842,1
12182,30072,1
12183,21826,1
12183,60227,1
12184,145,1
12184,782,1
12184,1088,1
12184,1821,1
12184,2406,1
12184,5094,1
12184,6364,1
12184,6838,1
12184,7311,1
12184,8712,1
12184,8719,1
12184,9318,1
12184,9442,1
12184,12293,1
12184,21631,1
12184,30752,1
12184,42618,1
12184,49856,1
12184,59272,1
12184,70472,1
12184,108133,1
12185,1682,1
12185,5263,1
12185,9514,1
12185,12116,1
12185,19025,1
12185,19980,1
12185,35346,1
12185,37794,1
12185,44332,1
12185,49230,1
12185,50679,1
12187,9114,1
12190,7320,1
12190,9411,1
12190,13448,1
12190,15729,1
12190,34177,1
12191,598,1
12191,1329,1
12191,2986,1
12191,4204,1
12191,4991,1
12191,5225,1
12191,5787,1
12191,12841,1
12191,12845,1
12191,12991,1
12191,13480,1
12191,13811,1
12191,24555,1
12191,36239,1
12191,104090,1
12194,1821,1
12194,3322,1
12194,3649,1
12194,4260,1
12194,6364,1
12194,16406,1
12194,51161,1
12194,78288,1
12194,96445,1
12197,5097,1
12197,13341,1
12198,10123,1
12198,12237,1
12198,17887,1
12198,19457,1
12198,21405,1
12198,52592,1
12199,358,1
12199,537,1
12199,1471,1
12199,2294,1
12199,2951,1
12199,6667,1
12199,7318,1
12199,8329,1
12199,48586,1
12199,49253,1
12199,69682,1
12200,3681,1
12200,10870,1
12200,12093,1
12200,13779,1
12200,40089,1
12201,5499,1
12201,6560,1
12201,6754,1
12201,7348,1
12201,7787,1
12201,13339,1
12201,18687,1
12201,22785,1
12201,25254,1
12201,26695,1
12201,27912,1
12201,32987,1
12201,33310,1
12201,33508,1
12201,49747,1
12201,60911,1
12201,63013,1
12201,73484,1
12201,112959,1
12201,126944,1
12202,308,1
12202,2146,1
12202,4516,1
12202,6532,1
12202,9246,1
12202,10139,1
12202,20072,1
12202,22605,1
12202,71663,1
12202,95623,1
12203,454,1
12203,6805,1
12203,9504,1
12203,16045,1
12203,30940,1
12203,31493,1
12204,2862,1
12204,3910,1
12204,6319,1
12204,6448,1
12204,9686,1
12204,9887,1
12204,20783,1
12204,125804,1
12206,2626,1
12206,11812,1
12207,2706,1
12207,15499,1
12207,21670,1
12207,23436,1
12207,61476,1
12207,121332,1
12208,10566,1
12209,3521,1
12209,5847,1
12209,8285,1
12209,8663,1
12209,9907,1
12209,12294,1
12209,15071,1
12209,15449,1
12209,17686,1
12209,20926,1
12209,26826,1
12209,30231,1
12209,35924,1
12209,36598,1
12209,36773,1
12210,316,1
12210,3355,1
12210,3576,1
12210,3766,1
12210,5164,1
12210,11097,1
12210,14322,1
12210,16772,1
12210,17686,1
12210,45094,1
12210,47881,1
12210,47883,1
12210,50920,1
12210,61544,1
12211,1205,1
12211,4364,1
12211,4405,1
12211,8631,1
